[00:11:16.411] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'cr_weight': 0.1,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_runs/vema',
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model1': 'unet',
 'model2': 'unet',
 'num_classes': 4,
 'p_cm': 0.3,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2}
[00:11:16.905] Total silices is: 1312, labeled slices is: 68
[00:11:16.905] 103 iterations per epoch
[00:12:12.087] iteration:137  t-loss1/2:0.1018/0.1808, loss-lb1/2:0.0959/0.1756, loss-ulb1/2:0.4343/0.3922, weight:0.01, lr:0.0010
[00:12:12.423] iteration:138  t-loss1/2:0.0798/0.1631, loss-lb1/2:0.0731/0.1573, loss-ulb1/2:0.4973/0.4305, weight:0.01, lr:0.0010
[00:12:12.761] iteration:139  t-loss1/2:0.0841/0.1808, loss-lb1/2:0.0778/0.1753, loss-ulb1/2:0.4732/0.4086, weight:0.01, lr:0.0010
[00:12:13.098] iteration:140  t-loss1/2:0.1174/0.1727, loss-lb1/2:0.1114/0.1677, loss-ulb1/2:0.4397/0.3725, weight:0.01, lr:0.0010
[00:12:13.435] iteration:141  t-loss1/2:0.0721/0.1720, loss-lb1/2:0.0649/0.1656, loss-ulb1/2:0.5321/0.4693, weight:0.01, lr:0.0010
[00:12:13.631] iteration:142  t-loss1/2:0.0897/0.1703, loss-lb1/2:0.0869/0.1664, loss-ulb1/2:0.2080/0.2912, weight:0.01, lr:0.0010
[00:12:13.966] iteration:143  t-loss1/2:0.0931/0.1706, loss-lb1/2:0.0874/0.1663, loss-ulb1/2:0.4236/0.3149, weight:0.01, lr:0.0010
[00:12:14.161] iteration:144  t-loss1/2:0.1078/0.1897, loss-lb1/2:0.1050/0.1860, loss-ulb1/2:0.2104/0.2741, weight:0.01, lr:0.0010
[00:12:14.497] iteration:145  t-loss1/2:0.0545/0.1486, loss-lb1/2:0.0486/0.1436, loss-ulb1/2:0.4393/0.3727, weight:0.01, lr:0.0010
[00:12:14.833] iteration:146  t-loss1/2:0.0828/0.1732, loss-lb1/2:0.0774/0.1691, loss-ulb1/2:0.4000/0.3006, weight:0.01, lr:0.0010
[00:12:15.174] iteration:147  t-loss1/2:0.0873/0.1741, loss-lb1/2:0.0805/0.1686, loss-ulb1/2:0.5096/0.4038, weight:0.01, lr:0.0010
[00:12:15.511] iteration:148  t-loss1/2:0.0711/0.1540, loss-lb1/2:0.0657/0.1500, loss-ulb1/2:0.4041/0.2967, weight:0.01, lr:0.0010
[00:12:15.847] iteration:149  t-loss1/2:0.0708/0.1590, loss-lb1/2:0.0646/0.1543, loss-ulb1/2:0.4585/0.3472, weight:0.01, lr:0.0010
[00:12:16.044] iteration:150  t-loss1/2:0.0705/0.1447, loss-lb1/2:0.0681/0.1420, loss-ulb1/2:0.1754/0.1958, weight:0.01, lr:0.0010
[00:12:16.381] iteration:151  t-loss1/2:0.0619/0.1374, loss-lb1/2:0.0548/0.1316, loss-ulb1/2:0.4316/0.3544, weight:0.02, lr:0.0010
[00:12:16.717] iteration:152  t-loss1/2:0.1071/0.1688, loss-lb1/2:0.0994/0.1625, loss-ulb1/2:0.4690/0.3870, weight:0.02, lr:0.0010
[00:12:16.914] iteration:153  t-loss1/2:0.0762/0.1370, loss-lb1/2:0.0738/0.1326, loss-ulb1/2:0.1479/0.2668, weight:0.02, lr:0.0010
[00:12:17.253] iteration:154  t-loss1/2:0.0878/0.1302, loss-lb1/2:0.0809/0.1244, loss-ulb1/2:0.4231/0.3585, weight:0.02, lr:0.0010
[00:12:17.591] iteration:155  t-loss1/2:0.0885/0.1381, loss-lb1/2:0.0821/0.1326, loss-ulb1/2:0.3929/0.3368, weight:0.02, lr:0.0010
[00:12:17.929] iteration:156  t-loss1/2:0.0749/0.1300, loss-lb1/2:0.0695/0.1251, loss-ulb1/2:0.3273/0.2948, weight:0.02, lr:0.0010
[00:12:18.266] iteration:157  t-loss1/2:0.0674/0.1144, loss-lb1/2:0.0617/0.1081, loss-ulb1/2:0.3426/0.3816, weight:0.02, lr:0.0010
[00:12:18.467] iteration:158  t-loss1/2:0.0659/0.1341, loss-lb1/2:0.0641/0.1295, loss-ulb1/2:0.1066/0.2801, weight:0.02, lr:0.0010
[00:12:18.661] iteration:159  t-loss1/2:0.0789/0.1280, loss-lb1/2:0.0760/0.1242, loss-ulb1/2:0.1773/0.2299, weight:0.02, lr:0.0010
[00:12:18.998] iteration:160  t-loss1/2:0.0686/0.1205, loss-lb1/2:0.0625/0.1144, loss-ulb1/2:0.3711/0.3708, weight:0.02, lr:0.0010
[00:12:19.334] iteration:161  t-loss1/2:0.0634/0.1418, loss-lb1/2:0.0594/0.1375, loss-ulb1/2:0.2476/0.2621, weight:0.02, lr:0.0010
[00:12:19.528] iteration:162  t-loss1/2:0.0799/0.1307, loss-lb1/2:0.0778/0.1270, loss-ulb1/2:0.1255/0.2228, weight:0.02, lr:0.0010
[00:12:19.864] iteration:163  t-loss1/2:0.0787/0.1441, loss-lb1/2:0.0733/0.1387, loss-ulb1/2:0.3298/0.3274, weight:0.02, lr:0.0010
[00:12:20.200] iteration:164  t-loss1/2:0.0670/0.1316, loss-lb1/2:0.0605/0.1248, loss-ulb1/2:0.3941/0.4152, weight:0.02, lr:0.0010
[00:12:20.539] iteration:165  t-loss1/2:0.0650/0.1343, loss-lb1/2:0.0590/0.1280, loss-ulb1/2:0.3610/0.3846, weight:0.02, lr:0.0010
[00:12:20.735] iteration:166  t-loss1/2:0.0972/0.1473, loss-lb1/2:0.0939/0.1425, loss-ulb1/2:0.2050/0.2916, weight:0.02, lr:0.0010
[00:12:21.071] iteration:167  t-loss1/2:0.0974/0.1467, loss-lb1/2:0.0905/0.1398, loss-ulb1/2:0.4190/0.4162, weight:0.02, lr:0.0010
[00:12:21.407] iteration:168  t-loss1/2:0.0591/0.1356, loss-lb1/2:0.0535/0.1302, loss-ulb1/2:0.3424/0.3314, weight:0.02, lr:0.0010
[00:12:21.746] iteration:169  t-loss1/2:0.0616/0.1213, loss-lb1/2:0.0569/0.1166, loss-ulb1/2:0.2886/0.2850, weight:0.02, lr:0.0010
[00:12:22.083] iteration:170  t-loss1/2:0.0836/0.1527, loss-lb1/2:0.0785/0.1476, loss-ulb1/2:0.3108/0.3151, weight:0.02, lr:0.0010
[00:12:22.281] iteration:171  t-loss1/2:0.0659/0.1171, loss-lb1/2:0.0593/0.1143, loss-ulb1/2:0.4017/0.1690, weight:0.02, lr:0.0010
[00:12:22.617] iteration:172  t-loss1/2:0.0720/0.1345, loss-lb1/2:0.0668/0.1292, loss-ulb1/2:0.3117/0.3231, weight:0.02, lr:0.0010
[00:12:22.811] iteration:173  t-loss1/2:0.0635/0.1013, loss-lb1/2:0.0596/0.0977, loss-ulb1/2:0.2403/0.2192, weight:0.02, lr:0.0010
[00:12:23.147] iteration:174  t-loss1/2:0.0598/0.1411, loss-lb1/2:0.0546/0.1361, loss-ulb1/2:0.3164/0.3068, weight:0.02, lr:0.0010
[00:12:23.483] iteration:175  t-loss1/2:0.0832/0.1569, loss-lb1/2:0.0770/0.1505, loss-ulb1/2:0.3829/0.3925, weight:0.02, lr:0.0010
[00:12:23.822] iteration:176  t-loss1/2:0.0683/0.1312, loss-lb1/2:0.0616/0.1245, loss-ulb1/2:0.4049/0.4065, weight:0.02, lr:0.0010
[00:12:24.019] iteration:177  t-loss1/2:0.0744/0.1464, loss-lb1/2:0.0721/0.1427, loss-ulb1/2:0.1421/0.2245, weight:0.02, lr:0.0010
[00:12:24.355] iteration:178  t-loss1/2:0.0753/0.1315, loss-lb1/2:0.0704/0.1265, loss-ulb1/2:0.2971/0.3043, weight:0.02, lr:0.0010
[00:12:24.691] iteration:179  t-loss1/2:0.0528/0.1260, loss-lb1/2:0.0476/0.1207, loss-ulb1/2:0.3136/0.3235, weight:0.02, lr:0.0010
[00:12:25.030] iteration:180  t-loss1/2:0.0586/0.1165, loss-lb1/2:0.0559/0.1137, loss-ulb1/2:0.1640/0.1666, weight:0.02, lr:0.0010
[00:12:25.226] iteration:181  t-loss1/2:0.0661/0.1182, loss-lb1/2:0.0639/0.1131, loss-ulb1/2:0.1314/0.3096, weight:0.02, lr:0.0010
[00:12:25.562] iteration:182  t-loss1/2:0.0687/0.1423, loss-lb1/2:0.0635/0.1369, loss-ulb1/2:0.3154/0.3280, weight:0.02, lr:0.0010
[00:12:25.756] iteration:183  t-loss1/2:0.0633/0.1093, loss-lb1/2:0.0568/0.1075, loss-ulb1/2:0.3939/0.1135, weight:0.02, lr:0.0010
[00:12:26.092] iteration:184  t-loss1/2:0.0551/0.1206, loss-lb1/2:0.0513/0.1167, loss-ulb1/2:0.2346/0.2381, weight:0.02, lr:0.0010
[00:12:26.285] iteration:185  t-loss1/2:0.0785/0.1455, loss-lb1/2:0.0769/0.1413, loss-ulb1/2:0.0964/0.2540, weight:0.02, lr:0.0010
[00:12:26.622] iteration:186  t-loss1/2:0.0719/0.1060, loss-lb1/2:0.0657/0.1001, loss-ulb1/2:0.3789/0.3608, weight:0.02, lr:0.0010
[00:12:26.817] iteration:187  t-loss1/2:0.0753/0.1437, loss-lb1/2:0.0719/0.1405, loss-ulb1/2:0.2021/0.1994, weight:0.02, lr:0.0010
[00:12:27.155] iteration:188  t-loss1/2:0.0647/0.0943, loss-lb1/2:0.0602/0.0893, loss-ulb1/2:0.2749/0.3005, weight:0.02, lr:0.0010
[00:12:27.491] iteration:189  t-loss1/2:0.0584/0.1133, loss-lb1/2:0.0539/0.1087, loss-ulb1/2:0.2740/0.2807, weight:0.02, lr:0.0010
[00:12:27.831] iteration:190  t-loss1/2:0.0576/0.1027, loss-lb1/2:0.0531/0.0976, loss-ulb1/2:0.2772/0.3102, weight:0.02, lr:0.0010
[00:12:28.167] iteration:191  t-loss1/2:0.0668/0.1192, loss-lb1/2:0.0593/0.1119, loss-ulb1/2:0.4524/0.4445, weight:0.02, lr:0.0010
[00:12:28.363] iteration:192  t-loss1/2:0.0673/0.1486, loss-lb1/2:0.0636/0.1454, loss-ulb1/2:0.2277/0.1933, weight:0.02, lr:0.0010
[00:12:28.558] iteration:193  t-loss1/2:0.0580/0.1282, loss-lb1/2:0.0546/0.1258, loss-ulb1/2:0.2092/0.1453, weight:0.02, lr:0.0010
[00:12:28.753] iteration:194  t-loss1/2:0.0896/0.1202, loss-lb1/2:0.0865/0.1175, loss-ulb1/2:0.1884/0.1642, weight:0.02, lr:0.0010
[00:12:29.089] iteration:195  t-loss1/2:0.0599/0.0981, loss-lb1/2:0.0551/0.0932, loss-ulb1/2:0.2892/0.3029, weight:0.02, lr:0.0010
[00:12:29.284] iteration:196  t-loss1/2:0.0512/0.0952, loss-lb1/2:0.0498/0.0919, loss-ulb1/2:0.0820/0.2008, weight:0.02, lr:0.0010
[00:12:29.621] iteration:197  t-loss1/2:0.0649/0.1089, loss-lb1/2:0.0597/0.1036, loss-ulb1/2:0.3153/0.3210, weight:0.02, lr:0.0010
[00:12:29.957] iteration:198  t-loss1/2:0.0689/0.1563, loss-lb1/2:0.0624/0.1502, loss-ulb1/2:0.3946/0.3716, weight:0.02, lr:0.0010
[00:12:30.156] iteration:199  t-loss1/2:0.0653/0.1182, loss-lb1/2:0.0620/0.1137, loss-ulb1/2:0.1978/0.2729, weight:0.02, lr:0.0010
[00:12:30.491] iteration:200  t-loss1/2:0.0669/0.0992, loss-lb1/2:0.0613/0.0940, loss-ulb1/2:0.3402/0.3167, weight:0.02, lr:0.0010
[00:12:30.826] iteration:201  t-loss1/2:0.0660/0.1083, loss-lb1/2:0.0627/0.1052, loss-ulb1/2:0.2061/0.1915, weight:0.02, lr:0.0010
[00:12:31.166] iteration:202  t-loss1/2:0.0773/0.1395, loss-lb1/2:0.0728/0.1351, loss-ulb1/2:0.2727/0.2711, weight:0.02, lr:0.0010
[00:12:31.362] iteration:203  t-loss1/2:0.0702/0.1137, loss-lb1/2:0.0664/0.1097, loss-ulb1/2:0.2297/0.2436, weight:0.02, lr:0.0010
[00:12:31.697] iteration:204  t-loss1/2:0.0756/0.1157, loss-lb1/2:0.0711/0.1110, loss-ulb1/2:0.2742/0.2856, weight:0.02, lr:0.0010
[00:12:32.033] iteration:205  t-loss1/2:0.0780/0.1056, loss-lb1/2:0.0734/0.1009, loss-ulb1/2:0.2815/0.2892, weight:0.02, lr:0.0010
[00:12:32.229] iteration:206  t-loss1/2:0.0664/0.1130, loss-lb1/2:0.0621/0.1107, loss-ulb1/2:0.2614/0.1368, weight:0.02, lr:0.0010
[00:12:32.948] iteration:207  t-loss1/2:0.0706/0.0823, loss-lb1/2:0.0666/0.0780, loss-ulb1/2:0.2426/0.2609, weight:0.02, lr:0.0010
[00:12:33.146] iteration:208  t-loss1/2:0.0582/0.1177, loss-lb1/2:0.0533/0.1145, loss-ulb1/2:0.3005/0.1917, weight:0.02, lr:0.0010
[00:12:33.481] iteration:209  t-loss1/2:0.0702/0.0851, loss-lb1/2:0.0646/0.0795, loss-ulb1/2:0.3427/0.3365, weight:0.02, lr:0.0010
[00:12:33.818] iteration:210  t-loss1/2:0.0658/0.1067, loss-lb1/2:0.0604/0.1012, loss-ulb1/2:0.3275/0.3320, weight:0.02, lr:0.0010
[00:12:34.158] iteration:211  t-loss1/2:0.0734/0.1058, loss-lb1/2:0.0671/0.0997, loss-ulb1/2:0.3806/0.3718, weight:0.02, lr:0.0010
[00:12:34.353] iteration:212  t-loss1/2:0.0931/0.0961, loss-lb1/2:0.0909/0.0940, loss-ulb1/2:0.1318/0.1318, weight:0.02, lr:0.0010
[00:12:34.548] iteration:213  t-loss1/2:0.0685/0.1218, loss-lb1/2:0.0655/0.1193, loss-ulb1/2:0.1835/0.1529, weight:0.02, lr:0.0010
[00:12:34.884] iteration:214  t-loss1/2:0.0686/0.1098, loss-lb1/2:0.0642/0.1054, loss-ulb1/2:0.2668/0.2663, weight:0.02, lr:0.0010
[00:12:35.220] iteration:215  t-loss1/2:0.0702/0.0849, loss-lb1/2:0.0652/0.0798, loss-ulb1/2:0.3048/0.3081, weight:0.02, lr:0.0010
[00:12:35.559] iteration:216  t-loss1/2:0.0515/0.0941, loss-lb1/2:0.0470/0.0890, loss-ulb1/2:0.2718/0.3064, weight:0.02, lr:0.0010
[00:12:35.896] iteration:217  t-loss1/2:0.0760/0.0997, loss-lb1/2:0.0709/0.0944, loss-ulb1/2:0.3153/0.3243, weight:0.02, lr:0.0010
[00:12:36.232] iteration:218  t-loss1/2:0.0683/0.0915, loss-lb1/2:0.0627/0.0856, loss-ulb1/2:0.3436/0.3555, weight:0.02, lr:0.0010
[00:12:36.571] iteration:219  t-loss1/2:0.0589/0.0816, loss-lb1/2:0.0541/0.0767, loss-ulb1/2:0.2912/0.2933, weight:0.02, lr:0.0010
[00:12:36.908] iteration:220  t-loss1/2:0.0531/0.1087, loss-lb1/2:0.0483/0.1037, loss-ulb1/2:0.2942/0.3033, weight:0.02, lr:0.0010
[00:12:37.245] iteration:221  t-loss1/2:0.0576/0.0636, loss-lb1/2:0.0536/0.0596, loss-ulb1/2:0.2422/0.2429, weight:0.02, lr:0.0010
[00:12:37.583] iteration:222  t-loss1/2:0.0834/0.1154, loss-lb1/2:0.0789/0.1112, loss-ulb1/2:0.2690/0.2585, weight:0.02, lr:0.0010
[00:12:37.920] iteration:223  t-loss1/2:0.0596/0.1034, loss-lb1/2:0.0538/0.0979, loss-ulb1/2:0.3518/0.3312, weight:0.02, lr:0.0010
[00:12:38.258] iteration:224  t-loss1/2:0.0639/0.1055, loss-lb1/2:0.0590/0.1005, loss-ulb1/2:0.3001/0.3038, weight:0.02, lr:0.0010
[00:12:38.596] iteration:225  t-loss1/2:0.0573/0.1030, loss-lb1/2:0.0515/0.0971, loss-ulb1/2:0.3492/0.3548, weight:0.02, lr:0.0010
[00:12:38.791] iteration:226  t-loss1/2:0.0601/0.0771, loss-lb1/2:0.0568/0.0747, loss-ulb1/2:0.1986/0.1481, weight:0.02, lr:0.0010
[00:12:39.128] iteration:227  t-loss1/2:0.0573/0.0906, loss-lb1/2:0.0524/0.0856, loss-ulb1/2:0.2994/0.3077, weight:0.02, lr:0.0010
[00:12:39.325] iteration:228  t-loss1/2:0.0609/0.0951, loss-lb1/2:0.0594/0.0916, loss-ulb1/2:0.0897/0.2139, weight:0.02, lr:0.0010
[00:12:39.521] iteration:229  t-loss1/2:0.0560/0.0853, loss-lb1/2:0.0532/0.0812, loss-ulb1/2:0.1670/0.2520, weight:0.02, lr:0.0010
[00:12:39.857] iteration:230  t-loss1/2:0.0464/0.0680, loss-lb1/2:0.0402/0.0621, loss-ulb1/2:0.3729/0.3593, weight:0.02, lr:0.0010
[00:12:40.193] iteration:231  t-loss1/2:0.0923/0.1064, loss-lb1/2:0.0877/0.1021, loss-ulb1/2:0.2757/0.2647, weight:0.02, lr:0.0010
[00:12:40.389] iteration:232  t-loss1/2:0.0839/0.1119, loss-lb1/2:0.0819/0.1093, loss-ulb1/2:0.1238/0.1574, weight:0.02, lr:0.0010
[00:12:40.724] iteration:233  t-loss1/2:0.0627/0.0754, loss-lb1/2:0.0586/0.0710, loss-ulb1/2:0.2492/0.2677, weight:0.02, lr:0.0010
[00:12:40.920] iteration:234  t-loss1/2:0.0571/0.0893, loss-lb1/2:0.0535/0.0869, loss-ulb1/2:0.2228/0.1430, weight:0.02, lr:0.0010
[00:12:41.115] iteration:235  t-loss1/2:0.0490/0.0745, loss-lb1/2:0.0470/0.0711, loss-ulb1/2:0.1218/0.2066, weight:0.02, lr:0.0010
[00:12:41.309] iteration:236  t-loss1/2:0.0736/0.0890, loss-lb1/2:0.0708/0.0857, loss-ulb1/2:0.1693/0.1963, weight:0.02, lr:0.0010
[00:12:41.645] iteration:237  t-loss1/2:0.0575/0.0837, loss-lb1/2:0.0539/0.0799, loss-ulb1/2:0.2211/0.2311, weight:0.02, lr:0.0010
[00:12:41.981] iteration:238  t-loss1/2:0.0504/0.0895, loss-lb1/2:0.0452/0.0843, loss-ulb1/2:0.3168/0.3111, weight:0.02, lr:0.0010
[00:12:42.320] iteration:239  t-loss1/2:0.0551/0.0768, loss-lb1/2:0.0482/0.0695, loss-ulb1/2:0.4174/0.4429, weight:0.02, lr:0.0010
[00:12:42.516] iteration:240  t-loss1/2:0.0483/0.0697, loss-lb1/2:0.0469/0.0679, loss-ulb1/2:0.0838/0.1088, weight:0.02, lr:0.0010
[00:12:42.851] iteration:241  t-loss1/2:0.0602/0.0813, loss-lb1/2:0.0570/0.0779, loss-ulb1/2:0.1992/0.2074, weight:0.02, lr:0.0010
[00:12:43.187] iteration:242  t-loss1/2:0.0549/0.0740, loss-lb1/2:0.0491/0.0679, loss-ulb1/2:0.3564/0.3698, weight:0.02, lr:0.0010
[00:12:43.528] iteration:243  t-loss1/2:0.0545/0.0598, loss-lb1/2:0.0493/0.0544, loss-ulb1/2:0.3159/0.3272, weight:0.02, lr:0.0010
[00:12:43.865] iteration:244  t-loss1/2:0.0539/0.0793, loss-lb1/2:0.0497/0.0748, loss-ulb1/2:0.2572/0.2719, weight:0.02, lr:0.0010
[00:12:44.061] iteration:245  t-loss1/2:0.0551/0.0759, loss-lb1/2:0.0509/0.0737, loss-ulb1/2:0.2555/0.1314, weight:0.02, lr:0.0010
[00:12:44.256] iteration:246  t-loss1/2:0.0730/0.1215, loss-lb1/2:0.0711/0.1183, loss-ulb1/2:0.1170/0.1982, weight:0.02, lr:0.0010
[00:12:44.592] iteration:247  t-loss1/2:0.0680/0.0718, loss-lb1/2:0.0636/0.0672, loss-ulb1/2:0.2712/0.2792, weight:0.02, lr:0.0010
[00:12:44.787] iteration:248  t-loss1/2:0.0681/0.1022, loss-lb1/2:0.0663/0.0969, loss-ulb1/2:0.1094/0.3182, weight:0.02, lr:0.0010
[00:12:45.123] iteration:249  t-loss1/2:0.0548/0.0713, loss-lb1/2:0.0504/0.0667, loss-ulb1/2:0.2664/0.2843, weight:0.02, lr:0.0010
[00:12:45.459] iteration:250  t-loss1/2:0.0530/0.0705, loss-lb1/2:0.0487/0.0660, loss-ulb1/2:0.2600/0.2720, weight:0.02, lr:0.0010
[00:12:45.654] iteration:251  t-loss1/2:0.0529/0.0690, loss-lb1/2:0.0512/0.0665, loss-ulb1/2:0.1072/0.1500, weight:0.02, lr:0.0010
[00:12:45.990] iteration:252  t-loss1/2:0.0505/0.0783, loss-lb1/2:0.0473/0.0749, loss-ulb1/2:0.1951/0.2036, weight:0.02, lr:0.0010
[00:12:46.325] iteration:253  t-loss1/2:0.0877/0.1181, loss-lb1/2:0.0826/0.1128, loss-ulb1/2:0.3116/0.3221, weight:0.02, lr:0.0010
[00:12:46.665] iteration:254  t-loss1/2:0.0599/0.0643, loss-lb1/2:0.0515/0.0559, loss-ulb1/2:0.5146/0.5151, weight:0.02, lr:0.0010
[00:12:47.002] iteration:255  t-loss1/2:0.0488/0.0682, loss-lb1/2:0.0438/0.0635, loss-ulb1/2:0.3033/0.2886, weight:0.02, lr:0.0010
[00:12:47.340] iteration:256  t-loss1/2:0.0584/0.0646, loss-lb1/2:0.0539/0.0604, loss-ulb1/2:0.2765/0.2586, weight:0.02, lr:0.0010
[00:12:47.535] iteration:257  t-loss1/2:0.0565/0.0843, loss-lb1/2:0.0548/0.0815, loss-ulb1/2:0.1065/0.1722, weight:0.02, lr:0.0010
[00:12:47.734] iteration:258  t-loss1/2:0.0525/0.0605, loss-lb1/2:0.0496/0.0589, loss-ulb1/2:0.1730/0.0990, weight:0.02, lr:0.0010
[00:12:47.933] iteration:259  t-loss1/2:0.0473/0.0661, loss-lb1/2:0.0451/0.0630, loss-ulb1/2:0.1315/0.1881, weight:0.02, lr:0.0010
[00:12:48.269] iteration:260  t-loss1/2:0.0713/0.0923, loss-lb1/2:0.0674/0.0881, loss-ulb1/2:0.2393/0.2537, weight:0.02, lr:0.0010
[00:12:48.606] iteration:261  t-loss1/2:0.0504/0.0571, loss-lb1/2:0.0464/0.0530, loss-ulb1/2:0.2403/0.2520, weight:0.02, lr:0.0010
[00:12:48.945] iteration:262  t-loss1/2:0.0591/0.0755, loss-lb1/2:0.0536/0.0699, loss-ulb1/2:0.3354/0.3431, weight:0.02, lr:0.0010
[00:12:49.282] iteration:263  t-loss1/2:0.0631/0.0778, loss-lb1/2:0.0588/0.0732, loss-ulb1/2:0.2612/0.2837, weight:0.02, lr:0.0010
[00:12:49.478] iteration:264  t-loss1/2:0.0608/0.0740, loss-lb1/2:0.0573/0.0718, loss-ulb1/2:0.2093/0.1350, weight:0.02, lr:0.0010
[00:12:49.814] iteration:265  t-loss1/2:0.0562/0.0684, loss-lb1/2:0.0522/0.0640, loss-ulb1/2:0.2431/0.2662, weight:0.02, lr:0.0010
[00:12:50.151] iteration:266  t-loss1/2:0.0662/0.0819, loss-lb1/2:0.0634/0.0792, loss-ulb1/2:0.1682/0.1680, weight:0.02, lr:0.0010
[00:12:50.490] iteration:267  t-loss1/2:0.0561/0.0600, loss-lb1/2:0.0500/0.0538, loss-ulb1/2:0.3718/0.3770, weight:0.02, lr:0.0010
[00:12:50.686] iteration:268  t-loss1/2:0.0507/0.0765, loss-lb1/2:0.0493/0.0750, loss-ulb1/2:0.0852/0.0964, weight:0.02, lr:0.0010
[00:12:50.882] iteration:269  t-loss1/2:0.0477/0.0606, loss-lb1/2:0.0458/0.0563, loss-ulb1/2:0.1200/0.2568, weight:0.02, lr:0.0010
[00:12:51.079] iteration:270  t-loss1/2:0.0635/0.1021, loss-lb1/2:0.0597/0.0998, loss-ulb1/2:0.2324/0.1394, weight:0.02, lr:0.0010
[00:12:51.415] iteration:271  t-loss1/2:0.0685/0.0859, loss-lb1/2:0.0648/0.0820, loss-ulb1/2:0.2251/0.2353, weight:0.02, lr:0.0010
[00:12:51.752] iteration:272  t-loss1/2:0.0589/0.0719, loss-lb1/2:0.0548/0.0677, loss-ulb1/2:0.2507/0.2532, weight:0.02, lr:0.0010
[00:12:51.947] iteration:273  t-loss1/2:0.0764/0.0971, loss-lb1/2:0.0709/0.0955, loss-ulb1/2:0.3320/0.1009, weight:0.02, lr:0.0010
[00:12:52.283] iteration:274  t-loss1/2:0.0589/0.0757, loss-lb1/2:0.0543/0.0708, loss-ulb1/2:0.2790/0.2970, weight:0.02, lr:0.0010
[00:12:52.619] iteration:275  t-loss1/2:0.0498/0.0797, loss-lb1/2:0.0457/0.0756, loss-ulb1/2:0.2473/0.2482, weight:0.02, lr:0.0010
[00:12:52.813] iteration:276  t-loss1/2:0.0552/0.0671, loss-lb1/2:0.0486/0.0649, loss-ulb1/2:0.3977/0.1373, weight:0.02, lr:0.0010
[00:12:53.149] iteration:277  t-loss1/2:0.0530/0.0731, loss-lb1/2:0.0474/0.0677, loss-ulb1/2:0.3401/0.3292, weight:0.02, lr:0.0010
[00:12:53.486] iteration:278  t-loss1/2:0.0778/0.0648, loss-lb1/2:0.0744/0.0612, loss-ulb1/2:0.2073/0.2197, weight:0.02, lr:0.0010
[00:12:53.825] iteration:279  t-loss1/2:0.0519/0.0691, loss-lb1/2:0.0473/0.0646, loss-ulb1/2:0.2779/0.2697, weight:0.02, lr:0.0010
[00:12:54.018] iteration:280  t-loss1/2:0.0570/0.0795, loss-lb1/2:0.0526/0.0774, loss-ulb1/2:0.2690/0.1272, weight:0.02, lr:0.0010
[00:12:54.212] iteration:281  t-loss1/2:0.0532/0.0632, loss-lb1/2:0.0495/0.0609, loss-ulb1/2:0.2274/0.1378, weight:0.02, lr:0.0010
[00:12:54.407] iteration:282  t-loss1/2:0.0924/0.1094, loss-lb1/2:0.0880/0.1055, loss-ulb1/2:0.2687/0.2384, weight:0.02, lr:0.0010
[00:12:54.742] iteration:283  t-loss1/2:0.0656/0.0639, loss-lb1/2:0.0622/0.0602, loss-ulb1/2:0.2066/0.2283, weight:0.02, lr:0.0010
[00:12:55.077] iteration:284  t-loss1/2:0.0786/0.0777, loss-lb1/2:0.0758/0.0749, loss-ulb1/2:0.1677/0.1698, weight:0.02, lr:0.0010
[00:12:55.417] iteration:285  t-loss1/2:0.0656/0.0592, loss-lb1/2:0.0621/0.0554, loss-ulb1/2:0.2100/0.2312, weight:0.02, lr:0.0010
[00:12:55.752] iteration:286  t-loss1/2:0.0707/0.0699, loss-lb1/2:0.0666/0.0655, loss-ulb1/2:0.2514/0.2680, weight:0.02, lr:0.0010
[00:12:55.947] iteration:287  t-loss1/2:0.0521/0.0567, loss-lb1/2:0.0511/0.0545, loss-ulb1/2:0.0636/0.1331, weight:0.02, lr:0.0010
[00:12:56.282] iteration:288  t-loss1/2:0.0490/0.0647, loss-lb1/2:0.0454/0.0614, loss-ulb1/2:0.2189/0.2054, weight:0.02, lr:0.0010
[00:12:56.618] iteration:289  t-loss1/2:0.0815/0.0662, loss-lb1/2:0.0772/0.0619, loss-ulb1/2:0.2650/0.2650, weight:0.02, lr:0.0010
[00:12:56.957] iteration:290  t-loss1/2:0.0761/0.0705, loss-lb1/2:0.0710/0.0656, loss-ulb1/2:0.3122/0.2979, weight:0.02, lr:0.0010
[00:12:57.153] iteration:291  t-loss1/2:0.0893/0.0916, loss-lb1/2:0.0862/0.0888, loss-ulb1/2:0.1882/0.1722, weight:0.02, lr:0.0010
[00:12:57.349] iteration:292  t-loss1/2:0.0663/0.0767, loss-lb1/2:0.0622/0.0746, loss-ulb1/2:0.2513/0.1274, weight:0.02, lr:0.0010
